id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAzACsAaQA2AHAARgBrAHYAcgByAFkAMgBKADgAUABMAFMATgBrAEsANQBvAD0A,臺南市私立松安幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAzACsAaQA2AHAARgBrAHYAcgByAFkAMgBKADgAUABMAFMATgBrAEsANQBvAD0A,臺南市,關廟區,私立,[718]松安街63巷2號,(06)5955432,90,正常,2019/02/22,"南市教特(一 )字第1080226551號",第49條(107/6/27修正公布),負責人：黃敏雪,"罰鍰：15,000元",第8條第6項--招收人數限制
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAzACsAaQA2AHAARgBrAHYAcgByAFkAMgBKADgAUABMAFMATgBrAEsANQBvAD0A,臺南市私立松安幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAzACsAaQA2AHAARgBrAHYAcgByAFkAMgBKADgAUABMAFMATgBrAEsANQBvAD0A,臺南市,關廟區,私立,[718]松安街63巷2號,(06)5955432,90,正常,2019/02/22,"南市教特(一 )字第1080226551號",第51條(107/6/27修正公布),負責人：黃敏雪,"罰鍰：15,000元",第8條第6項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAyAEcAdgBCAFcAWgA2AGkAcQBtAHUAQgBDAHoAawAzAGEAZABwAGgAdQA4AD0A,臺南市私立明德幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAyAEcAdgBCAFcAWgA2AGkAcQBtAHUAQgBDAHoAawAzAGEAZABwAGgAdQA4AD0A,臺南市,關廟區,私立,[718]明德街19號,(06)5956277,30,正常,2019/07/08,"南市教特(一 )字第1080760261號",第34條,負責人：郭金珠,"罰鍰：6,000元",第26條第2項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAyAEcAdgBCAFcAWgA2AGkAcQBtAHUAQgBDAHoAawAzAGEAZABwAGgAdQA4AD0A,臺南市私立明德幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAyAEcAdgBCAFcAWgA2AGkAcQBtAHUAQgBDAHoAawAzAGEAZABwAGgAdQA4AD0A,臺南市,關廟區,私立,[718]明德街19號,(06)5956277,30,正常,2019/07/08,"南市教特(一 )字第1080760261號",第49條(107/6/27修正公布),負責人：郭金珠,"罰鍰：6,000元",第8條第6項--招收人數限制
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAyAEcAdgBCAFcAWgA2AGkAcQBtAHUAQgBDAHoAawAzAGEAZABwAGgAdQA4AD0A,臺南市私立明德幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAyAEcAdgBCAFcAWgA2AGkAcQBtAHUAQgBDAHoAawAzAGEAZABwAGgAdQA4AD0A,臺南市,關廟區,私立,[718]明德街19號,(06)5956277,30,正常,2019/07/08,"南市教特(一 )字第1080760261號",第51條(107/6/27修正公布),負責人：郭金珠,"罰鍰：3,000元",第16條第4項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAyAEcAdgBCAFcAWgA2AGkAcQBtAHUAQgBDAHoAawAzAGEAZABwAGgAdQA4AD0A,臺南市私立明德幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBvAEgAawBXAFEAZAB4AHQAaQBrAHgALwBIAGYASgBVAFoAdwBhAGsALwAyAEcAdgBCAFcAWgA2AGkAcQBtAHUAQgBDAHoAawAzAGEAZABwAGgAdQA4AD0A,臺南市,關廟區,私立,[718]明德街19號,(06)5956277,30,正常,2019/07/08,"南市教特(一 )字第1080760261號",第51條(107/6/27修正公布),負責人：郭金珠,"罰鍰：3,000元",第16條第1項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBHADQAMQBlAEsAdAAzAG4AWQBmAFUAVQBoAHUAbwBBAEkARwB2ADAAMgBuAHQAawByAGEAdwBnAGIATABoAGcAQgBGAEEAUQBRAFcAawBVAGIAUQBrAD0A,臺南市私立小森林成長幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBHADQAMQBlAEsAdAAzAG4AWQBmAFUAVQBoAHUAbwBBAEkARwB2ADAAMgBuAHQAawByAGEAdwBnAGIATABoAGcAQgBGAEEAUQBRAFcAawBVAGIAUQBrAD0A,臺南市,官田區,私立,[720]二鎮69之68號,(06)6989716,220,正常,2019/01/30,"南市教特(一 )字第1080168425號",第45條(107/6/27修正公布),負責人：陳有通,"罰鍰：60,000元",第43條第2項
SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBBAE0AQwByAGoAZwBSAHkAdwBCAHgAdQBkAHUAdwBKAFQAdAB5ADAAZwBtAFgASwBWAEIATABmAGUASwBlAG0AZwB5AHYASwB0AHIAaQBCAGwAWQBzAD0A,臺南市私立佳佳幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=SQBEAHEAeQBuAFcAeQBKAGcAYwBiAFEAYwBSAEIAeQBGAGsAWAAwAG0AdQBWAFYAeQBVAEIAKwBqAG0AdABVAGoAYgBUAGUAMwB4AHkARAArAG4AawBiAEsAZAB5AEIAUAAzAFkAcQBVAGwAagB4AGwAbQBYAFIARQA1AGgAeQBBAE0AQwByAGoAZwBSAHkAdwBCAHgAdQBkAHUAdwBKAFQAdAB5ADAAZwBtAFgASwBWAEIATABmAGUASwBlAG0AZwB5AHYASwB0AHIAaQBCAGwAWQBzAD0A,臺南市,佳里區,私立,[722]121-2號,(06)7221989,242,正常,2020/06/20,"南市教特(一 )字第1090683698號",第49條(107/6/27修正公布),負責人：楊燕雪,"罰鍰：6,000元",第38條第2項
dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABHAG8ARwBtAHkAKwBCAEYASgBiAE4AMgByAHQAdAB0AG4ASQB1AGEASgBuAEsAaQBpAHcAYQB6AHEASQAyAHEAWgAvADIAWgBMAG4AUABmADUASgBZAD0A,臺南市私立佳里崧安幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABHAG8ARwBtAHkAKwBCAEYASgBiAE4AMgByAHQAdAB0AG4ASQB1AGEASgBuAEsAaQBpAHcAYQB6AHEASQAyAHEAWgAvADIAWgBMAG4AUABmADUASgBZAD0A,臺南市,佳里區,私立,[722]佳西路392號,(06)7235691,120,正常,2020/10/05,南市教特(一)字第1091139407號,第51條(107/6/27修正公布),負責人：黃敏雪,"罰鍰：30,000元",第16條第4項
dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABHAG8ARwBtAHkAKwBCAEYASgBiAE4AMgByAHQAdAB0AG4ASQB1AGEASgBuAEsAaQBpAHcAYQB6AHEASQAyAHEAWgAvADIAWgBMAG4AUABmADUASgBZAD0A,臺南市私立佳里崧安幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABHAG8ARwBtAHkAKwBCAEYASgBiAE4AMgByAHQAdAB0AG4ASQB1AGEASgBuAEsAaQBpAHcAYQB6AHEASQAyAHEAWgAvADIAWgBMAG4AUABmADUASgBZAD0A,臺南市,佳里區,私立,[722]佳西路392號,(06)7235691,120,正常,2020/10/05,南市教特(一)字第1091139407號,第34條,負責人：黃敏雪,"罰鍰：15,000元",第26條第2項
dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABHAG8ARwBtAHkAKwBCAEYASgBiAE4AMgByAHQAdAB0AG4ASQB1AGEASgBuAEsAaQBpAHcAYQB6AHEASQAyAHEAWgAvADIAWgBMAG4AUABmADUASgBZAD0A,臺南市私立佳里崧安幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABHAG8ARwBtAHkAKwBCAEYASgBiAE4AMgByAHQAdAB0AG4ASQB1AGEASgBuAEsAaQBpAHcAYQB6AHEASQAyAHEAWgAvADIAWgBMAG4AUABmADUASgBZAD0A,臺南市,佳里區,私立,[722]佳西路392號,(06)7235691,120,正常,2020/07/24,南市教特(一)字第1090859099號,第51條(107/6/27修正公布),負責人：黃敏雪,"罰鍰：15,000元",第16條第4項
dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABHAG8ARwBtAHkAKwBCAEYASgBiAE4AMgByAHQAdAB0AG4ASQB1AGEASgBuAEsAaQBpAHcAYQB6AHEASQAyAHEAWgAvADIAWgBMAG4AUABmADUASgBZAD0A,臺南市私立佳里崧安幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABHAG8ARwBtAHkAKwBCAEYASgBiAE4AMgByAHQAdAB0AG4ASQB1AGEASgBuAEsAaQBpAHcAYQB6AHEASQAyAHEAWgAvADIAWgBMAG4AUABmADUASgBZAD0A,臺南市,佳里區,私立,[722]佳西路392號,(06)7235691,120,正常,2020/07/24,南市教特(一)字第1090859099號,第34條,負責人：黃敏雪,"罰鍰：6,000元",第26條第2項
dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABHAG8ARwBtAHkAKwBCAEYASgBiAE4AMgByAHQAdAB0AG4ASQB1AGEASgB0AG4AcQBsADcAVQA1AE8AeABPAEoAVwBTAFgATgBvAGsAWQBoAGQAegB3AD0A,臺南市私立善行幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABHAG8ARwBtAHkAKwBCAEYASgBiAE4AMgByAHQAdAB0AG4ASQB1AGEASgB0AG4AcQBsADcAVQA1AE8AeABPAEoAVwBTAFgATgBvAGsAWQBoAGQAegB3AD0A,臺南市,佳里區,私立,[722]中和街92號,(06)7221537,60,正常,2019/05/03,"南市教特(一 )字第1080516903號",第34條,負責人：蕭炳輝,"罰鍰：6,000元",第26條第2項
dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABqAG4ATwBmAGsAZwBSAHgAegBzAGcAbwA1AFoAWgAwADMASwB1AGYAcwB6AEoAdAB2AE0ARwBVAG0ASABTADkAegBGAFgAVgBhADMARwBIAHoAcQBvAD0A,臺南市私立西港意文幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABqAG4ATwBmAGsAZwBSAHgAegBzAGcAbwA1AFoAWgAwADMASwB1AGYAcwB6AEoAdAB2AE0ARwBVAG0ASABTADkAegBGAFgAVgBhADMARwBIAHoAcQBvAD0A,臺南市,西港區,私立,[723]中山路77號,(06)7954003,60,正常,2019/09/10,"南市教特(一 )字第1081043642號",第34條,負責人：郭文彬,"罰鍰：6,000元",第26條第2項
dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABqAG4ATwBmAGsAZwBSAHgAegBzAGcAbwA1AFoAWgAwADMASwB1AGYAcwB6AEoAdAB2AE0ARwBVAG0ASABTADkAegBGAFgAVgBhADMARwBIAHoAcQBvAD0A,臺南市私立西港意文幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABqAG4ATwBmAGsAZwBSAHgAegBzAGcAbwA1AFoAWgAwADMASwB1AGYAcwB6AEoAdAB2AE0ARwBVAG0ASABTADkAegBGAFgAVgBhADMARwBIAHoAcQBvAD0A,臺南市,西港區,私立,[723]中山路77號,(06)7954003,60,正常,2019/09/10,"南市教特(一 )字第1081043642號",第51條(107/6/27修正公布),負責人：郭文彬,"罰鍰：3,000元",第16條第4項
dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABqAG4ATwBmAGsAZwBSAHgAegBzAGcAbwA1AFoAWgAwADMASwB1AGYAcwB4AGUAVAA4AFMAbgBBAHMASAAzAFcAawBQAGEASgBCAFAAQgB4AFEAcwB3AD0A,臺南市私立吉姆大秝荳幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABqAG4ATwBmAGsAZwBSAHgAegBzAGcAbwA1AFoAWgAwADMASwB1AGYAcwB4AGUAVAA4AFMAbgBBAHMASAAzAFcAawBQAGEASgBCAFAAQgB4AFEAcwB3AD0A,臺南市,西港區,私立,[723]中山路352號,(06)7951607,60,正常,2018/11/19,南市教特(一)字第1071280371號,第34條,負責人：張曉雲,"罰鍰：6,000元",第26條第2項
dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABoAFIAUwB5AEoAWABiADEARABoAE4AeQBWAG4AUwA1AE4ASQA1AE0AbgBtAFUAdQBkADgAYwA3AG8AMAA0AEgAZwA2ADIANwA3AGkASABWAGoANwBvAD0A,財團法人佛光山文教基金會附設臺南市私立小天星幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABoAFIAUwB5AEoAWABiADEARABoAE4AeQBWAG4AUwA1AE4ASQA1AE0AbgBtAFUAdQBkADgAYwA3AG8AMAA0AEgAZwA2ADIANwA3AGkASABWAGoANwBvAD0A,臺南市,新營區,私立,[730]長榮路一段510號,(06)6373151,240,正常,2020/02/15,南市教特(一)字第1090210368號,第34條,負責人：賴凱慧,"罰鍰：6,000元",第26條第2項
dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABoAFIAUwB5AEoAWABiADEARABoAE4AeQBWAG4AUwA1AE4ASQA1AE0AbgBzADIANgBTAGwAaABuAFAAdABmAGUAaQB4AGsAeQAxAHYAbQBrAFQAVQBnAD0A,大臺南婦女會附設臺南市私立幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABoAFIAUwB5AEoAWABiADEARABoAE4AeQBWAG4AUwA1AE4ASQA1AE0AbgBzADIANgBTAGwAaABuAFAAdABmAGUAaQB4AGsAeQAxAHYAbQBrAFQAVQBnAD0A,臺南市,新營區,私立,[730]民生路163巷16號、18號,(06)6569016,80,正常,2018/09/19,南市教特(一)字第1071016008號,第51條(107/6/27修正公布),負責人：鄭女勤,"罰鍰：3,000元",第16條第4項
dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABoAFIAUwB5AEoAWABiADEARABoAE4AeQBWAG4AUwA1AE4ASQA1AE0AbgBzADIANgBTAGwAaABuAFAAdABmAGUAaQB4AGsAeQAxAHYAbQBrAFQAVQBnAD0A,大臺南婦女會附設臺南市私立幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABoAFIAUwB5AEoAWABiADEARABoAE4AeQBWAG4AUwA1AE4ASQA1AE0AbgBzADIANgBTAGwAaABuAFAAdABmAGUAaQB4AGsAeQAxAHYAbQBrAFQAVQBnAD0A,臺南市,新營區,私立,[730]民生路163巷16號、18號,(06)6569016,80,正常,2018/09/19,南市教特(一)字第1071016008號,第34條,負責人：鄭女勤,"罰鍰：6,000元",第26條第2項
dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABaADQAaQAwADQAMwB4ADYAawBEAFoASwBUAE8AKwB2AFoAVQAvAGMAdwA2AHMAUQBUACsAOAB5ADMAWQBrAEMAQgA5AGcAcQBRAEcASwBvAFkAVQBFAD0A,臺南市私立開心幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBEAFMANwBhAHgATwBpADcAMgBMADQATAB4AFkAbgBKAFAASABaAGYAeQBEADIASwBRAE0AegBwAFEAMgBPAGoAUgBqAEoAUgBiAHYAcQAwACsAVgBUAEsAYwBXAHoAOAAzAFUAVABjAGcAbgBpAE8AbgBxADYANQAwAEoAUABaADQAaQAwADQAMwB4ADYAawBEAFoASwBUAE8AKwB2AFoAVQAvAGMAdwA2AHMAUQBUACsAOAB5ADMAWQBrAEMAQgA5AGcAcQBRAEcASwBvAFkAVQBFAD0A,臺南市,後壁區,私立,[731]173-15號,(06)6872793,150,正常,2019/08/29,南市教特(一)字第1080976531號,第45條(107/6/27修正公布),負責人：鄭崴澤,"罰鍰：60,000元",第43條第2項
