id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQA2ADAAdgBTAEIASwAyADIANABiAEkAYgBKAG4ATgBiAGcAWgA3AEsALwBIAEIASwBLAHQARABCADEATQB1AG8ASwBzAGgAcgB6AHIANQBrAEsARgBRAD0A,臺中市私立東森幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQA2ADAAdgBTAEIASwAyADIANABiAEkAYgBKAG4ATgBiAGcAWgA3AEsALwBIAEIASwBLAHQARABCADEATQB1AG8ASwBzAGgAcgB6AHIANQBrAEsARgBRAD0A,臺中市,大肚區,私立,"[432]文昌路二段260號1,2樓",(04)26982788,236,正常,2019/05/06,中市教幼字第1080039115號,第51條(107/6/27修正公布),負責人：顏明德,"罰鍰：3,000元",第16條第4項
ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQA2ADAAdgBTAEIASwAyADIANABiAEkAYgBKAG4ATgBiAGcAWgA3AEsALwBIAEIASwBLAHQARABCADEATQB1AG8ASwBzAGgAcgB6AHIANQBrAEsARgBRAD0A,臺中市私立東森幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQA2ADAAdgBTAEIASwAyADIANABiAEkAYgBKAG4ATgBiAGcAWgA3AEsALwBIAEIASwBLAHQARABCADEATQB1AG8ASwBzAGgAcgB6AHIANQBrAEsARgBRAD0A,臺中市,大肚區,私立,"[432]文昌路二段260號1,2樓",(04)26982788,236,正常,2019/05/06,中市教幼字第1080039115號,第34條,負責人：顏明德,"罰鍰：15,000元",第26條第2項
ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQA2ADAAdgBTAEIASwAyADIANABiAEkAYgBKAG4ATgBiAGcAWgA3AEsALwBIAEIASwBLAHQARABCADEATQB1AG8ASwBzAGgAcgB6AHIANQBrAEsARgBRAD0A,臺中市私立東森幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQA2ADAAdgBTAEIASwAyADIANABiAEkAYgBKAG4ATgBiAGcAWgA3AEsALwBIAEIASwBLAHQARABCADEATQB1AG8ASwBzAGgAcgB6AHIANQBrAEsARgBRAD0A,臺中市,大肚區,私立,"[432]文昌路二段260號1,2樓",(04)26982788,236,正常,2018/10/01,中市教幼字第1070086804號,第34條,負責人：顏明德,"罰鍰：6,000元",第26條第2項
ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQA2ADAAdgBTAEIASwAyADIANABiAEkAYgBKAG4ATgBiAGcAWgA3AEsALwBDAFIAcQBQAGkAaQB3AEUAVABuAHgASgBGAGMAagAwAEQAVgBOAGQAbQBJAD0A,臺中市私立皇冠幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQA2ADAAdgBTAEIASwAyADIANABiAEkAYgBKAG4ATgBiAGcAWgA3AEsALwBDAFIAcQBQAGkAaQB3AEUAVABuAHgASgBGAGMAagAwAEQAVgBOAGQAbQBJAD0A,臺中市,大肚區,私立,[432]沙田路一段428巷5弄16號,(04)26933276,70,正常,2020/08/14,中市教幼字第1090069852號,第34條,負責人：陳瓊芬,"罰鍰：6,000元",第26條第2項
ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQA2ADAAdgBTAEIASwAyADIANABiAEkAYgBKAG4ATgBiAGcAWgA3AEsALwBBAGUAbwB1AFIAQgB0AFEAeABpAGEALwBNACsAdgBUAE8ASgAwAFcAMgBJAD0A,臺中市私立天祥幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQA2ADAAdgBTAEIASwAyADIANABiAEkAYgBKAG4ATgBiAGcAWgA3AEsALwBBAGUAbwB1AFIAQgB0AFEAeABpAGEALwBNACsAdgBUAE8ASgAwAFcAMgBJAD0A,臺中市,大肚區,私立,"[432]沙田路一段854巷24之1號1樓及24之2號1,2樓",(04)26980318,204,正常,2019/11/25,中市教幼字第1080109023號,第34條,負責人：王天祥,"罰鍰：6,000元",第26條第2項
ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBOAFUARABMAGkAWABCAG0AcABvAHAAaQBVAHoAMwBXAEEASgBMAHIAVgBNAFcAbwA0AEEAUgBpAFoAZQBrACsAcgBFAEwAaAB0AHMATgBnADEAaAAwAD0A,臺中市私立科喬幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBOAFUARABMAGkAWABCAG0AcABvAHAAaQBVAHoAMwBXAEEASgBMAHIAVgBNAFcAbwA0AEEAUgBpAFoAZQBrACsAcgBFAEwAaAB0AHMATgBnADEAaAAwAD0A,臺中市,龍井區,私立,"[434]龍門路48之8號1,2樓",(04)26305252,268,正常,2020/03/02,中市教幼字第1090016410號,第49條(107/6/27修正公布),負責人：劉添瑞,"罰鍰：6,000元",第38條第2項
ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBOAFUARABMAGkAWABCAG0AcABvAHAAaQBVAHoAMwBXAEEASgBMAHIAVgBNAFcAbwA0AEEAUgBpAFoAZQBrACsAcgBFAEwAaAB0AHMATgBnADEAaAAwAD0A,臺中市私立科喬幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBOAFUARABMAGkAWABCAG0AcABvAHAAaQBVAHoAMwBXAEEASgBMAHIAVgBNAFcAbwA0AEEAUgBpAFoAZQBrACsAcgBFAEwAaAB0AHMATgBnADEAaAAwAD0A,臺中市,龍井區,私立,"[434]龍門路48之8號1,2樓",(04)26305252,268,正常,2020/01/20,中市教幼字第1090006109號,第34條,負責人：劉添瑞,"罰鍰：6,000元",第26條第2項
ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBOAFUARABMAGkAWABCAG0AcABvAHAAaQBVAHoAMwBXAEEASgBMAHIAVgBLAE4AKwB0AGgAUgBiADIAbwBzAGYAcgBDAGoAQgBVAEQAVQBMAHUAQwBFAD0A,臺中市私立小太陽幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBOAFUARABMAGkAWABCAG0AcABvAHAAaQBVAHoAMwBXAEEASgBMAHIAVgBLAE4AKwB0AGgAUgBiADIAbwBzAGYAcgBDAGoAQgBVAEQAVQBMAHUAQwBFAD0A,臺中市,龍井區,私立,[434]龍北路9號,(04)26302418,360,正常,2020/09/03,中市教幼字第1090075647號,第49條(107/6/27修正公布),負責人：施長嘉,"罰鍰：6,000元",第38條第2項
ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBOAFUARABMAGkAWABCAG0AcABvAHAAaQBVAHoAMwBXAEEASgBMAHIAVgBCAC8ATQB1AFgAQQAxAEQATgA1AEMAZQBSAFMASABkAFUAeQBvAHgAWAA4AD0A,臺中市私立娃娃國幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBOAFUARABMAGkAWABCAG0AcABvAHAAaQBVAHoAMwBXAEEASgBMAHIAVgBCAC8ATQB1AFgAQQAxAEQATgA1AEMAZQBSAFMASABkAFUAeQBvAHgAWAA4AD0A,臺中市,龍井區,私立,[434]東海街164號,(04)26332164,33,正常,2019/01/31,中市教幼字第1080008673號,第49條(107/6/27修正公布),負責人：洪西欽,"罰鍰：6,000元",第8條第6項--招收人數限制
ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBOAFUARABMAGkAWABCAG0AcABvAHAAaQBVAHoAMwBXAEEASgBMAHIAVgBCAC8ATQB1AFgAQQAxAEQATgA1AEMAZQBSAFMASABkAFUAeQBvAHgAWAA4AD0A,臺中市私立娃娃國幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBOAFUARABMAGkAWABCAG0AcABvAHAAaQBVAHoAMwBXAEEASgBMAHIAVgBCAC8ATQB1AFgAQQAxAEQATgA1AEMAZQBSAFMASABkAFUAeQBvAHgAWAA4AD0A,臺中市,龍井區,私立,[434]東海街164號,(04)26332164,33,正常,2019/01/31,中市教幼字第1080008673號,第34條,負責人：洪西欽,"罰鍰：6,000元",第26條第2項
ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBGAGMAVQByAG8AMABrAHYAeQBTAEgAUgAwAHkAawBUAHIAQwAxAHIARQBaAFoAcAArAFMASwBpAHYARwBFAGEATwA5AFkAeAAwAEsAVABMAE8AdQB3AD0A,臺中市私立慈興幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBGAGMAVQByAG8AMABrAHYAeQBTAEgAUgAwAHkAawBUAHIAQwAxAHIARQBaAFoAcAArAFMASwBpAHYARwBFAGEATwA5AFkAeAAwAEsAVABMAE8AdQB3AD0A,臺中市,梧棲區,私立,[435]永興路一段265巷155號,(04)26300177,160,正常,2020/01/30,中市教幼字第1090006169號,第49條(107/6/27修正公布),負責人：蔡錦麗,"罰鍰：6,000元",第26條第3項
ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBGAGMAVQByAG8AMABrAHYAeQBTAEgAUgAwAHkAawBUAHIAQwAxAHIARQBWAFMATgB4AFEAegBtAFYATQBkAGQAZAA0AFkAeAA0AE4AUwAwAHUAbABzAD0A,臺中市私立梧棲向日葵幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBGAGMAVQByAG8AMABrAHYAeQBTAEgAUgAwAHkAawBUAHIAQwAxAHIARQBWAFMATgB4AFEAegBtAFYATQBkAGQAZAA0AFkAeAA0AE4AUwAwAHUAbABzAD0A,臺中市,梧棲區,私立,[435]自強三街70號,(04)26308029,60,正常,2020/09/23,中市教幼字第1090081681號,第47條第1項(107/6/27修正公布),負責人：蔡也,"罰鍰：50,000元",第15條第3項
ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBGAGMAVQByAG8AMABrAHYAeQBTAEgAUgAwAHkAawBUAHIAQwAxAHIARQBZAGwAZgBLAEsAUABEAGwAMQBiAHMAVQA0AHMAeQBSAHIAMAAvAEEAcABNAD0A,臺中市私立貴族幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBGAGMAVQByAG8AMABrAHYAeQBTAEgAUgAwAHkAawBUAHIAQwAxAHIARQBZAGwAZgBLAEsAUABEAGwAMQBiAHMAVQA0AHMAeQBSAHIAMAAvAEEAcABNAD0A,臺中市,梧棲區,私立,[435]中華路一段162號,(04)26360787,160,正常,2020/05/29,中市教幼字第1090046006號,第49條(107/6/27修正公布),負責人：黃美玲,"罰鍰：6,000元",第38條第2項
ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBGAGMAVQByAG8AMABrAHYAeQBTAEgAUgAwAHkAawBUAHIAQwAxAHIARQBjADkAaABkAHcANQA0AGkAdAB1ADMAdABsAFMATgBWAFcANgBiAGEAcABNAD0A,臺中市私立新中華文藻幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=ZQBQAC8ARQBqAEEANQBKAGEAQgBCAFgAbwBBAGMARQBIAFIATgBXAGoAUABsAEQAcQBjADUASQB5ADYAMwBCADgARgB2AEgANABlAGkAUABIAFoAaQB4AEcAawB2AGkAUQBNAEoAZABGAHIAdQBoAHAAeAB2AEYAcwBoAEIARQBGAGMAVQByAG8AMABrAHYAeQBTAEgAUgAwAHkAawBUAHIAQwAxAHIARQBjADkAaABkAHcANQA0AGkAdAB1ADMAdABsAFMATgBWAFcANgBiAGEAcABNAD0A,臺中市,梧棲區,私立,[435]中和街170巷18號,(04)26581000,228,正常,2020/09/04,中市教幼字第1090075432號,第47條第1項(107/6/27修正公布),負責人：王慧芬,"罰鍰：50,000元",第15條第3項
VAAvADMAegAyAEEAMQAzACsAVgBoAGwATgBSAFkAbAArAFQAMQBNAGgASgBhAEUAUAA2AFAAZwBrAFoAbgBVAEoARQAzADYAMABQAHIASABrAHUAUgBlAHoAaQBvAEwAQgBVAEkAawBKAHUAeABqADgAWAByAG4AUQBaAE8AagBlAFMAZwBDAEwAYQBBAG8AYQB0ADEAUwBKACsAdABqAE0AQQBjAG8AYgBsAFMAYwBNADAAMgBsAHcAcgBIAG8AYwAyAEYAVQBvAGkAMgBvAHUAYQBnAD0A,臺中市私立有一加幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VAAvADMAegAyAEEAMQAzACsAVgBoAGwATgBSAFkAbAArAFQAMQBNAGgASgBhAEUAUAA2AFAAZwBrAFoAbgBVAEoARQAzADYAMABQAHIASABrAHUAUgBlAHoAaQBvAEwAQgBVAEkAawBKAHUAeABqADgAWAByAG4AUQBaAE8AagBlAFMAZwBDAEwAYQBBAG8AYQB0ADEAUwBKACsAdABqAE0AQQBjAG8AYgBsAFMAYwBNADAAMgBsAHcAcgBIAG8AYwAyAEYAVQBvAGkAMgBvAHUAYQBnAD0A,臺中市,梧棲區,私立,[435]文昌路101巷16號1至3樓,(04)26459999,286,正常,2020/04/17,中市教幼字第1090031538號,第51條(107/6/27修正公布),負責人：蔡昀芝,"罰鍰：3,000元",第17條第1項
VAAvADMAegAyAEEAMQAzACsAVgBoAGwATgBSAFkAbAArAFQAMQBNAGgASgBhAEUAUAA2AFAAZwBrAFoAbgBVAEoARQAzADYAMABQAHIASABrAHUAUgBlAHoAaQBvAEwAQgBVAEkAawBKAHUAeABqADgAWAByAG4AUQBaAE8AagBlAFMAZwBDAEwAYQBBAG8AYQB0ADEAUwBKACsAdABqAE0AQQBjAG8AYgBsAFMAYwBNADAAMgBsAHcAcgBIAG8AYwAyAEYAVQBvAGkAMgBvAHUAYQBnAD0A,臺中市私立有一加幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VAAvADMAegAyAEEAMQAzACsAVgBoAGwATgBSAFkAbAArAFQAMQBNAGgASgBhAEUAUAA2AFAAZwBrAFoAbgBVAEoARQAzADYAMABQAHIASABrAHUAUgBlAHoAaQBvAEwAQgBVAEkAawBKAHUAeABqADgAWAByAG4AUQBaAE8AagBlAFMAZwBDAEwAYQBBAG8AYQB0ADEAUwBKACsAdABqAE0AQQBjAG8AYgBsAFMAYwBNADAAMgBsAHcAcgBIAG8AYwAyAEYAVQBvAGkAMgBvAHUAYQBnAD0A,臺中市,梧棲區,私立,[435]文昌路101巷16號1至3樓,(04)26459999,286,正常,2019/07/08,中市教幼字第1080059276號,第49條(107/6/27修正公布),負責人：蔡昀芝,"罰鍰：6,000元",第8條第6項--招收人數限制
VAAvADMAegAyAEEAMQAzACsAVgBoAGwATgBSAFkAbAArAFQAMQBNAGgASgBhAEUAUAA2AFAAZwBrAFoAbgBVAEoARQAzADYAMABQAHIASABrAHUAUgBlAHoAaQBvAEwAQgBVAEkAawBKAHUAeABqADgAWAByAG4AUQBaAE8AagBlAFMAZwBDAEwAYQBBAG8AYQB0ADEAUwBKACsAdABqAE0AQQBjAG8AYgBsAFMAYwBNADAAMgBsAHcAcgBIAG8AYwAyAEYAVQBvAGkAMgBvAHUAYQBnAD0A,臺中市私立有一加幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VAAvADMAegAyAEEAMQAzACsAVgBoAGwATgBSAFkAbAArAFQAMQBNAGgASgBhAEUAUAA2AFAAZwBrAFoAbgBVAEoARQAzADYAMABQAHIASABrAHUAUgBlAHoAaQBvAEwAQgBVAEkAawBKAHUAeABqADgAWAByAG4AUQBaAE8AagBlAFMAZwBDAEwAYQBBAG8AYQB0ADEAUwBKACsAdABqAE0AQQBjAG8AYgBsAFMAYwBNADAAMgBsAHcAcgBIAG8AYwAyAEYAVQBvAGkAMgBvAHUAYQBnAD0A,臺中市,梧棲區,私立,[435]文昌路101巷16號1至3樓,(04)26459999,286,正常,2019/07/08,中市教幼字第1080059276號,第34條,負責人：蔡昀芝,"罰鍰：6,000元",第26條第2項
VAAvADMAegAyAEEAMQAzACsAVgBoAGwATgBSAFkAbAArAFQAMQBNAGgASgBhAEUAUAA2AFAAZwBrAFoAbgBVAEoARQAzADYAMABQAHIASABrAHUAUgBlAHoAaQBvAEwAQgBVAEkAawBKAHUAeABqADgAWAByAG4AUQBaAE8AagBlAFMAZwBDAEwAYQBBAG8AYQB0ADEAUwBKACsAdABqAE0AQQBjAG8AYgB2AHUAVgBzAEkAdwBLAFQAOABKAGgAUQBLAGUASAA0AFMAcgBzAGcARgBnAD0A,臺中市私立夏洛特幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VAAvADMAegAyAEEAMQAzACsAVgBoAGwATgBSAFkAbAArAFQAMQBNAGgASgBhAEUAUAA2AFAAZwBrAFoAbgBVAEoARQAzADYAMABQAHIASABrAHUAUgBlAHoAaQBvAEwAQgBVAEkAawBKAHUAeABqADgAWAByAG4AUQBaAE8AagBlAFMAZwBDAEwAYQBBAG8AYQB0ADEAUwBKACsAdABqAE0AQQBjAG8AYgB2AHUAVgBzAEkAdwBLAFQAOABKAGgAUQBLAGUASAA0AFMAcgBzAGcARgBnAD0A,臺中市,梧棲區,私立,[435]仁美街135巷26號,(04)26570777,136,正常,2020/07/03,中市教幼字第1090055029號,第49條(107/6/27修正公布),負責人：廖泳翰,"罰鍰：6,000元",第8條第6項--招收人數限制
VAAvADMAegAyAEEAMQAzACsAVgBoAGwATgBSAFkAbAArAFQAMQBNAGgASgBhAEUAUAA2AFAAZwBrAFoAbgBVAEoARQAzADYAMABQAHIASABrAHUAUgBlAHoAaQBvAEwAQgBVAEkAawBKAHUAeABqADgAWAByAG4AUQBaAE8AagBlAFMAZwBDAEwAYQBBAG8AYQB0ADEAUwBKACsAdABqAE0AQQBjAG8AYgB2AHUAVgBzAEkAdwBLAFQAOABKAGgAUQBLAGUASAA0AFMAcgBzAGcARgBnAD0A,臺中市私立夏洛特幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VAAvADMAegAyAEEAMQAzACsAVgBoAGwATgBSAFkAbAArAFQAMQBNAGgASgBhAEUAUAA2AFAAZwBrAFoAbgBVAEoARQAzADYAMABQAHIASABrAHUAUgBlAHoAaQBvAEwAQgBVAEkAawBKAHUAeABqADgAWAByAG4AUQBaAE8AagBlAFMAZwBDAEwAYQBBAG8AYQB0ADEAUwBKACsAdABqAE0AQQBjAG8AYgB2AHUAVgBzAEkAdwBLAFQAOABKAGgAUQBLAGUASAA0AFMAcgBzAGcARgBnAD0A,臺中市,梧棲區,私立,[435]仁美街135巷26號,(04)26570777,136,正常,2020/07/03,中市教幼字第1090055029號,第34條,負責人：廖泳翰,"罰鍰：6,000元",第26條第2項
VAAvADMAegAyAEEAMQAzACsAVgBoAGwATgBSAFkAbAArAFQAMQBNAGgASgBhAEUAUAA2AFAAZwBrAFoAbgBVAEoARQAzADYAMABQAHIASABrAHUAUgBlAHoAaQBvAEwAQgBVAEkAawBKAHUAeABqADgAWAByAG4AUQBaAE8AagBlAFMAZwBDAEwAYQBBAG8AYQB0ADEAUwBKACsAdABqAE0AQQBjAG8AYgB2AHUAVgBzAEkAdwBLAFQAOABKAGgAUQBLAGUASAA0AFMAcgBzAGcARgBnAD0A,臺中市私立夏洛特幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VAAvADMAegAyAEEAMQAzACsAVgBoAGwATgBSAFkAbAArAFQAMQBNAGgASgBhAEUAUAA2AFAAZwBrAFoAbgBVAEoARQAzADYAMABQAHIASABrAHUAUgBlAHoAaQBvAEwAQgBVAEkAawBKAHUAeABqADgAWAByAG4AUQBaAE8AagBlAFMAZwBDAEwAYQBBAG8AYQB0ADEAUwBKACsAdABqAE0AQQBjAG8AYgB2AHUAVgBzAEkAdwBLAFQAOABKAGgAUQBLAGUASAA0AFMAcgBzAGcARgBnAD0A,臺中市,梧棲區,私立,[435]仁美街135巷26號,(04)26570777,136,正常,2019/02/01,中市教幼字第1080007897號,第49條(107/6/27修正公布),負責人：廖泳翰,"罰鍰：6,000元",第8條第6項--招收人數限制
